"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.39894874924476
1.57542,0,-170,2.74363548409604
1.57542,0,-160,14.5276784292706
1.57542,0,-150,16.0745078055263
1.57542,0,-140,17.0717520377878
1.57542,0,-130,16.6646274414307
1.57542,0,-120,16.1303895762665
1.57542,0,-110,15.9031006728377
1.57542,0,-100,15.7959234941626
1.57542,0,-90,15.6723776837135
1.57542,0,-80,15.8508078631019
1.57542,0,-70,17.4122498471686
1.57542,0,-60,24.6383467703474
1.57542,0,-50,21.027046129473
1.57542,0,-40,10.329708000353
1.57542,0,-30,5.15989874494082
1.57542,0,-20,2.20004897538599
1.57542,0,-10,0.69601118482909
1.57542,0,0,0.348594781968901
1.57542,0,10,0.748384168549862
1.57542,0,20,2.36810635602676
1.57542,0,30,5.46118728573224
1.57542,0,40,10.8360882740123
1.57542,0,50,22.3862461745545
1.57542,0,60,23.4152139867224
1.57542,0,70,16.9976283298338
1.57542,0,80,15.5514635046309
1.57542,0,90,15.4004137087984
1.57542,0,100,15.5471050534945
1.57542,0,110,15.7035832959754
1.57542,0,120,15.9846373712798
1.57542,0,130,16.5072953662788
1.57542,0,140,16.9886643079373
1.57542,0,150,18.1346407823549
1.57542,0,160,13.2723468099958
1.57542,0,170,5.89348959274913
1.57542,0,180,2.39894874924474
