"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.68179674380962
1.57542,0,-170,6.08723609361655
1.57542,0,-160,4.72716894300676
1.57542,0,-150,9.12304059108669
1.57542,0,-140,28.4808155470176
1.57542,0,-130,9.96356044741029
1.57542,0,-120,7.78618533324827
1.57542,0,-110,7.89666640698813
1.57542,0,-100,8.10670042254145
1.57542,0,-90,7.68780548714908
1.57542,0,-80,6.45141296822492
1.57542,0,-70,4.64613273069599
1.57542,0,-60,3.37162581704801
1.57542,0,-50,5.85940462368115
1.57542,0,-40,14.9767688651689
1.57542,0,-30,14.7105698827343
1.57542,0,-20,5.1498466119208
1.57542,0,-10,1.27648582322616
1.57542,0,0,0.223571840608571
1.57542,0,10,1.73089095330438
1.57542,0,20,6.11285700471976
1.57542,0,30,17.5986206855038
1.57542,0,40,12.9326396785979
1.57542,0,50,4.89046758412711
1.57542,0,60,2.13960818628885
1.57542,0,70,3.62805004946603
1.57542,0,80,5.43660810663305
1.57542,0,90,6.48121261030628
1.57542,0,100,6.50686496280931
1.57542,0,110,5.55667071180563
1.57542,0,120,4.08826385754776
1.57542,0,130,4.85219812253444
1.57542,0,140,13.4076150888109
1.57542,0,150,14.0977185589002
1.57542,0,160,1.14348861776781
1.57542,0,170,7.16470530407038
1.57542,0,180,0.681796743809618
