"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.26861533458735
1.57542,0,-170,4.9673402039431
1.57542,0,-160,2.10984004199668
1.57542,0,-150,16.7841429762889
1.57542,0,-140,15.3784748708566
1.57542,0,-130,8.25100354559292
1.57542,0,-120,7.36899542219596
1.57542,0,-110,7.88253043823042
1.57542,0,-100,8.29540016504683
1.57542,0,-90,8.07509275837008
1.57542,0,-80,7.0700867493007
1.57542,0,-70,5.46712883902392
1.57542,0,-60,3.82838216808634
1.57542,0,-50,4.32721173505968
1.57542,0,-40,9.70108729955035
1.57542,0,-30,29.3274686406935
1.57542,0,-20,7.45114231520823
1.57542,0,-10,2.20795464242576
1.57542,0,0,0.757559374706869
1.57542,0,10,1.97203668627489
1.57542,0,20,6.57658134774586
1.57542,0,30,20.3124741223907
1.57542,0,40,11.8826322197052
1.57542,0,50,5.08559326345075
1.57542,0,60,3.20814530913628
1.57542,0,70,4.27212554655782
1.57542,0,80,5.67599119611575
1.57542,0,90,6.51667280590154
1.57542,0,100,6.58610907534184
1.57542,0,110,6.02658658256956
1.57542,0,120,5.40262111446304
1.57542,0,130,6.61450401536506
1.57542,0,140,14.4098404812208
1.57542,0,150,15.127902843289
1.57542,0,160,1.61902219791841
1.57542,0,170,3.2434772612046
1.57542,0,180,2.26861533458734
