"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.523817652728245
1.57542,0,-170,4.09649441958723
1.57542,0,-160,2.24919882706831
1.57542,0,-150,24.429596029954
1.57542,0,-140,7.40433039068281
1.57542,0,-130,0.742837803555448
1.57542,0,-120,3.53183564185951
1.57542,0,-110,5.30651553687875
1.57542,0,-100,6.00551311671468
1.57542,0,-90,5.77082447607668
1.57542,0,-80,4.72234797745347
1.57542,0,-70,3.43436799021033
1.57542,0,-60,4.25976949926088
1.57542,0,-50,9.75706337955922
1.57542,0,-40,34.8135322020681
1.57542,0,-30,8.89767295595609
1.57542,0,-20,3.5081555787675
1.57542,0,-10,1.03685961616063
1.57542,0,0,0.438340459757103
1.57542,0,10,1.41215273793563
1.57542,0,20,4.95480652039576
1.57542,0,30,14.1625579463642
1.57542,0,40,13.6806916195472
1.57542,0,50,4.13043555443863
1.57542,0,60,1.23247902618711
1.57542,0,70,3.79815414002059
1.57542,0,80,5.878225850594
1.57542,0,90,7.14189363893824
1.57542,0,100,7.43245694485781
1.57542,0,110,6.73054275744465
1.57542,0,120,5.16569487423982
1.57542,0,130,3.58802632706671
1.57542,0,140,8.42726542402812
1.57542,0,150,21.6151968160659
1.57542,0,160,5.08728760544719
1.57542,0,170,8.24801849195548
1.57542,0,180,0.523817652728241
