"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.05917796146743
1.57542,0,-170,19.4249134159731
1.57542,0,-160,17.1637280086893
1.57542,0,-150,8.30657506635327
1.57542,0,-140,6.30966154193351
1.57542,0,-130,8.88781081242624
1.57542,0,-120,10.9129984788082
1.57542,0,-110,12.0248275157063
1.57542,0,-100,12.4067276358213
1.57542,0,-90,12.1602866211061
1.57542,0,-80,11.6839765017913
1.57542,0,-70,11.909013229665
1.57542,0,-60,14.9507215391345
1.57542,0,-50,67.2436181795563
1.57542,0,-40,11.7228647209752
1.57542,0,-30,5.32945032040431
1.57542,0,-20,2.0899976487824
1.57542,0,-10,0.499318697569681
1.57542,0,0,0.23103458785525
1.57542,0,10,0.606917663722193
1.57542,0,20,2.34552998782099
1.57542,0,30,5.75291634480791
1.57542,0,40,12.4801947560958
1.57542,0,50,37.3364732867861
1.57542,0,60,14.784075838647
1.57542,0,70,12.0303885194595
1.57542,0,80,11.8966015936125
1.57542,0,90,12.4080581365453
1.57542,0,100,12.6545523842636
1.57542,0,110,12.2075077767681
1.57542,0,120,10.9541703855345
1.57542,0,130,8.75518911698851
1.57542,0,140,5.94083466025388
1.57542,0,150,7.16285289811486
1.57542,0,160,31.0445760126511
1.57542,0,170,18.5623054174503
1.57542,0,180,5.05917796146743
