"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.81474937885381
1.57542,0,-170,4.04474545922118
1.57542,0,-160,6.31786759453269
1.57542,0,-150,4.37637882479003
1.57542,0,-140,8.18256403100037
1.57542,0,-130,10.6199156243714
1.57542,0,-120,11.6394030969057
1.57542,0,-110,12.0529029974264
1.57542,0,-100,12.1211261729781
1.57542,0,-90,11.8759101086362
1.57542,0,-80,11.5451213970493
1.57542,0,-70,11.778334352897
1.57542,0,-60,14.1118596401555
1.57542,0,-50,27.0569081380484
1.57542,0,-40,13.9314684347765
1.57542,0,-30,6.14905608105714
1.57542,0,-20,2.36416245391214
1.57542,0,-10,0.481342414204999
1.57542,0,0,0.132057988479779
1.57542,0,10,0.557728882729638
1.57542,0,20,2.41773794659533
1.57542,0,30,6.06934534407998
1.57542,0,40,13.4202368868071
1.57542,0,50,29.4769152640213
1.57542,0,60,14.1835514146386
1.57542,0,70,11.5561232079563
1.57542,0,80,11.2516250130851
1.57542,0,90,11.6524652965366
1.57542,0,100,12.0824604226158
1.57542,0,110,12.3024067759279
1.57542,0,120,12.3269643943934
1.57542,0,130,12.0875114055277
1.57542,0,140,11.1798458276995
1.57542,0,150,10.0731494436729
1.57542,0,160,23.8605452053818
1.57542,0,170,4.29099151742433
1.57542,0,180,2.81474937885383
