"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,12.8478656328534
1.57542,0,-170,32.5168368266784
1.57542,0,-160,12.1186354744199
1.57542,0,-150,11.2301033713529
1.57542,0,-140,14.6164681076775
1.57542,0,-130,16.4317501933536
1.57542,0,-120,16.4232191180173
1.57542,0,-110,15.8974199368058
1.57542,0,-100,15.2006874356504
1.57542,0,-90,14.3877897304982
1.57542,0,-80,13.8249926746955
1.57542,0,-70,14.4289193989913
1.57542,0,-60,18.7978783669151
1.57542,0,-50,26.5430538177759
1.57542,0,-40,10.9851647198677
1.57542,0,-30,5.27970976118663
1.57542,0,-20,2.15061584563755
1.57542,0,-10,0.482727142070692
1.57542,0,0,0.0775482934023361
1.57542,0,10,0.405229539453304
1.57542,0,20,2.04147686157348
1.57542,0,30,5.2508944419558
1.57542,0,40,11.3440410480506
1.57542,0,50,32.6756556325049
1.57542,0,60,16.6734090195555
1.57542,0,70,12.8870850708125
1.57542,0,80,12.1411940374345
1.57542,0,90,12.2144903142234
1.57542,0,100,12.2945526428851
1.57542,0,110,12.1156566464912
1.57542,0,120,11.670271455736
1.57542,0,130,10.7705422873354
1.57542,0,140,8.82805462719361
1.57542,0,150,5.92106042032466
1.57542,0,160,5.45000320986036
1.57542,0,170,16.4495555189539
1.57542,0,180,12.8478656328534
