"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.76333210904075
1.57542,0,-170,11.5394049049928
1.57542,0,-160,12.7729486499181
1.57542,0,-150,21.7880385562814
1.57542,0,-140,29.5120058939564
1.57542,0,-130,20.6661615039999
1.57542,0,-120,17.9876660846895
1.57542,0,-110,16.8444960401221
1.57542,0,-100,16.2864975356894
1.57542,0,-90,16.0021955746973
1.57542,0,-80,16.2100190766906
1.57542,0,-70,17.8935817096169
1.57542,0,-60,25.3605866498606
1.57542,0,-50,21.3226118561428
1.57542,0,-40,10.6959297701834
1.57542,0,-30,5.43806831149005
1.57542,0,-20,2.33912958799145
1.57542,0,-10,0.654912644575635
1.57542,0,0,0.138269928428581
1.57542,0,10,0.548357557795476
1.57542,0,20,2.07712113568992
1.57542,0,30,4.99702248248136
1.57542,0,40,10.0029357927833
1.57542,0,50,19.8783318613907
1.57542,0,60,26.3497408495891
1.57542,0,70,17.7240830558522
1.57542,0,80,15.7000743697425
1.57542,0,90,15.1441392132122
1.57542,0,100,14.9256789394667
1.57542,0,110,14.7316552290169
1.57542,0,120,14.6847620092244
1.57542,0,130,14.9744905397298
1.57542,0,140,15.4730270829684
1.57542,0,150,16.5387656799044
1.57542,0,160,22.3665468646584
1.57542,0,170,19.2665413921115
1.57542,0,180,6.76333210904073
