"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.75761707107616
1.57542,0,-170,11.6615732290548
1.57542,0,-160,3.59361119691933
1.57542,0,-150,24.4654753680087
1.57542,0,-140,4.47542010157739
1.57542,0,-130,3.07320890333931
1.57542,0,-120,6.80628478361135
1.57542,0,-110,9.00727628613285
1.57542,0,-100,9.92389339310675
1.57542,0,-90,9.49773082114216
1.57542,0,-80,7.86906447930166
1.57542,0,-70,5.4762557241088
1.57542,0,-60,3.17269155462636
1.57542,0,-50,5.10615494873087
1.57542,0,-40,15.534880133336
1.57542,0,-30,12.20964102725
1.57542,0,-20,3.75886315313026
1.57542,0,-10,0.141641813817744
1.57542,0,0,1.06204295530059
1.57542,0,10,0.0771819664809286
1.57542,0,20,3.34396015359618
1.57542,0,30,11.2134466177371
1.57542,0,40,16.8542982077062
1.57542,0,50,5.2705727967117
1.57542,0,60,2.8432511144763
1.57542,0,70,5.0141650121764
1.57542,0,80,7.22993373557755
1.57542,0,90,8.6100017783075
1.57542,0,100,8.81253035373736
1.57542,0,110,7.77334534725206
1.57542,0,120,5.54886699885404
1.57542,0,130,2.0050593381077
1.57542,0,140,6.80427860197423
1.57542,0,150,16.6528189468616
1.57542,0,160,4.59173231411578
1.57542,0,170,8.58226405976589
1.57542,0,180,2.75761707107616
