"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.29825178162288
1.57542,0,-170,2.23498803971628
1.57542,0,-160,4.90349785326338
1.57542,0,-150,3.13247759193787
1.57542,0,-140,7.38199042965348
1.57542,0,-130,10.4553866140391
1.57542,0,-120,12.2043532456372
1.57542,0,-110,13.1501766815498
1.57542,0,-100,13.4608925356741
1.57542,0,-90,13.1086918570128
1.57542,0,-80,12.2985207047139
1.57542,0,-70,11.5612227425475
1.57542,0,-60,11.8179570337995
1.57542,0,-50,15.4789277878476
1.57542,0,-40,27.1845014790456
1.57542,0,-30,8.99082755171089
1.57542,0,-20,3.39643299838672
1.57542,0,-10,1.06496579672444
1.57542,0,0,0.834377964913372
1.57542,0,10,1.27197815876291
1.57542,0,20,3.72200512515626
1.57542,0,30,9.00785742603767
1.57542,0,40,22.4566168274701
1.57542,0,50,18.8959855256686
1.57542,0,60,14.2214830252737
1.57542,0,70,13.8523396465767
1.57542,0,80,14.8240685474326
1.57542,0,90,16.1385163317073
1.57542,0,100,17.1650942404596
1.57542,0,110,17.5532333707315
1.57542,0,120,17.1735026247159
1.57542,0,130,15.5092485649966
1.57542,0,140,11.6534787029211
1.57542,0,150,6.74313819152977
1.57542,0,160,5.44180917250162
1.57542,0,170,6.41111659680916
1.57542,0,180,4.29825178162287
