"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.57217380845047
1.57542,0,-170,2.23418979883952
1.57542,0,-160,4.42310732530829
1.57542,0,-150,25.6442231705614
1.57542,0,-140,12.5464831202776
1.57542,0,-130,8.91064062023694
1.57542,0,-120,9.11532742051889
1.57542,0,-110,10.016000639023
1.57542,0,-100,10.6241638480974
1.57542,0,-90,10.5516172437055
1.57542,0,-80,9.73371985974694
1.57542,0,-70,8.48979203999753
1.57542,0,-60,7.34666989084516
1.57542,0,-50,6.98771714858918
1.57542,0,-40,8.38266934635288
1.57542,0,-30,13.8386884112498
1.57542,0,-20,18.8068817230094
1.57542,0,-10,4.01759720454049
1.57542,0,0,0.441206084214719
1.57542,0,10,2.56830731503025
1.57542,0,20,11.6276617140623
1.57542,0,30,26.9822838891786
1.57542,0,40,13.2435690625354
1.57542,0,50,10.5415726767005
1.57542,0,60,10.2389207453918
1.57542,0,70,11.0455229828915
1.57542,0,80,12.2373863237458
1.57542,0,90,13.2339346991272
1.57542,0,100,13.6928846906921
1.57542,0,110,13.7746783848287
1.57542,0,120,14.1655921933361
1.57542,0,130,16.8708592094414
1.57542,0,140,35.276771685729
1.57542,0,150,10.0737115647465
1.57542,0,160,4.09097674355903
1.57542,0,170,5.47475476760591
1.57542,0,180,1.57217380845047
