"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.29429146579081
1.57542,0,-170,7.69738705613801
1.57542,0,-160,3.49385366885864
1.57542,0,-150,26.1819226728135
1.57542,0,-140,3.84860083729725
1.57542,0,-130,2.9873003142221
1.57542,0,-120,6.31766475699978
1.57542,0,-110,7.93590827916567
1.57542,0,-100,8.44564616516164
1.57542,0,-90,7.99155643443997
1.57542,0,-80,6.78904573821528
1.57542,0,-70,5.54813971733294
1.57542,0,-60,6.36598551477314
1.57542,0,-50,12.9482834867986
1.57542,0,-40,19.2003830813515
1.57542,0,-30,7.14361602049156
1.57542,0,-20,2.78813156542022
1.57542,0,-10,0.646492988361763
1.57542,0,0,0.105689763020959
1.57542,0,10,0.614471348522381
1.57542,0,20,2.71688281228273
1.57542,0,30,7.0791864172274
1.57542,0,40,19.1991480386256
1.57542,0,50,13.1442524479406
1.57542,0,60,6.64098138334395
1.57542,0,70,5.54626482154794
1.57542,0,80,6.41025657555217
1.57542,0,90,7.34694842511283
1.57542,0,100,7.63422165887288
1.57542,0,110,7.04411838001401
1.57542,0,120,5.56375894871785
1.57542,0,130,3.92983383992445
1.57542,0,140,8.20634133009901
1.57542,0,150,25.0357631967018
1.57542,0,160,0.713854848564417
1.57542,0,170,9.06873192568644
1.57542,0,180,2.29429146579081
