"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.66162462969457
1.57542,0,-170,7.66268380538765
1.57542,0,-160,13.3572228463678
1.57542,0,-150,11.8562102025639
1.57542,0,-140,10.4543920324378
1.57542,0,-130,11.5170532072464
1.57542,0,-120,11.9561998796488
1.57542,0,-110,12.0553917290758
1.57542,0,-100,11.9594932139591
1.57542,0,-90,11.5742920658753
1.57542,0,-80,10.9275696135542
1.57542,0,-70,10.2914319446727
1.57542,0,-60,10.1643347968794
1.57542,0,-50,11.5984460578225
1.57542,0,-40,19.1006545334724
1.57542,0,-30,14.5375555185702
1.57542,0,-20,4.47644654897764
1.57542,0,-10,0.424028953926718
1.57542,0,0,0.92203435012438
1.57542,0,10,1.06187241934726
1.57542,0,20,5.61622164611266
1.57542,0,30,16.5602658407893
1.57542,0,40,19.0233865366558
1.57542,0,50,12.3407982276758
1.57542,0,60,11.0580325879569
1.57542,0,70,11.2768450039752
1.57542,0,80,11.9865626274125
1.57542,0,90,12.6421658521717
1.57542,0,100,12.9010452313729
1.57542,0,110,12.6833310996047
1.57542,0,120,12.0788161247068
1.57542,0,130,11.0940807623457
1.57542,0,140,9.95812606112505
1.57542,0,150,11.5918807493509
1.57542,0,160,8.39612914944344
1.57542,0,170,9.11520252979089
1.57542,0,180,3.66162462969458
