"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.55337899892776
1.57542,0,-170,8.49220877874722
1.57542,0,-160,4.99998607006585
1.57542,0,-150,11.4421519472244
1.57542,0,-140,12.0980378985766
1.57542,0,-130,3.77560119739546
1.57542,0,-120,6.10940982547354
1.57542,0,-110,8.06573459427862
1.57542,0,-100,8.81722819425631
1.57542,0,-90,8.4057450479294
1.57542,0,-80,6.9387483566488
1.57542,0,-70,4.6285316090526
1.57542,0,-60,1.86993632830013
1.57542,0,-50,4.52211975133938
1.57542,0,-40,16.453194629789
1.57542,0,-30,11.5430249292894
1.57542,0,-20,4.30582331643453
1.57542,0,-10,1.93317514190237
1.57542,0,0,1.51165737026144
1.57542,0,10,1.66196400246073
1.57542,0,20,4.38480692545961
1.57542,0,30,11.2406382316514
1.57542,0,40,21.7570276059531
1.57542,0,50,7.12494354748466
1.57542,0,60,2.82884173647103
1.57542,0,70,3.50008646817674
1.57542,0,80,5.41963135766315
1.57542,0,90,6.67336020443242
1.57542,0,100,6.89156222127116
1.57542,0,110,6.00378292985939
1.57542,0,120,3.98242125664972
1.57542,0,130,0.979130421423982
1.57542,0,140,8.1253088857762
1.57542,0,150,16.8574168011109
1.57542,0,160,4.12603532528811
1.57542,0,170,8.36473124910594
1.57542,0,180,2.55337899892776
