"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.737969071006494
1.57542,0,-170,3.07085070174446
1.57542,0,-160,24.2656386658664
1.57542,0,-150,10.5309149052832
1.57542,0,-140,9.86256228947402
1.57542,0,-130,10.8635408879785
1.57542,0,-120,11.7490416645417
1.57542,0,-110,12.4809262003685
1.57542,0,-100,12.9602322080134
1.57542,0,-90,12.9126507537382
1.57542,0,-80,12.3307860899344
1.57542,0,-70,11.6031399942184
1.57542,0,-60,11.3625895527201
1.57542,0,-50,12.7391737686651
1.57542,0,-40,20.3245325047466
1.57542,0,-30,15.511373662302
1.57542,0,-20,5.51030544047222
1.57542,0,-10,1.61326463611959
1.57542,0,0,1.50042784812143
1.57542,0,10,0.909047540262988
1.57542,0,20,3.70945802406543
1.57542,0,30,12.1418584374475
1.57542,0,40,24.7283374925981
1.57542,0,50,13.3780704409746
1.57542,0,60,11.6391744245899
1.57542,0,70,11.858680950302
1.57542,0,80,12.7654483175809
1.57542,0,90,13.7706692051822
1.57542,0,100,14.4585442482179
1.57542,0,110,14.6333840400842
1.57542,0,120,14.2865758300225
1.57542,0,130,13.2710735257056
1.57542,0,140,11.6720889683045
1.57542,0,150,13.053141888906
1.57542,0,160,18.2692557578738
1.57542,0,170,2.17898628265921
1.57542,0,180,0.737969071006491
