"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.83381524225251
1.57542,0,-170,2.86158366773743
1.57542,0,-160,47.4662721273274
1.57542,0,-150,1.77233948908184
1.57542,0,-140,4.86874271712441
1.57542,0,-130,8.0443425910106
1.57542,0,-120,9.85744211781435
1.57542,0,-110,10.8387894047181
1.57542,0,-100,11.2056306743454
1.57542,0,-90,10.9764747176211
1.57542,0,-80,10.3867037256669
1.57542,0,-70,10.0728094685958
1.57542,0,-60,11.3487949711292
1.57542,0,-50,18.3282902732178
1.57542,0,-40,17.3828193582024
1.57542,0,-30,7.10148875578056
1.57542,0,-20,2.76389768659219
1.57542,0,-10,0.624582993921348
1.57542,0,0,0.0933263389321528
1.57542,0,10,0.489695644342446
1.57542,0,20,2.36086320889724
1.57542,0,30,6.11222370784861
1.57542,0,40,14.0853514236943
1.57542,0,50,23.5150608650976
1.57542,0,60,12.4886344010689
1.57542,0,70,10.5394132978769
1.57542,0,80,10.7550272723738
1.57542,0,90,11.5440115795752
1.57542,0,100,12.1583200405564
1.57542,0,110,12.2297557402314
1.57542,0,120,11.576753704122
1.57542,0,130,9.84609431925404
1.57542,0,140,6.69581495467247
1.57542,0,150,4.50781563824536
1.57542,0,160,21.0675146015638
1.57542,0,170,1.79176120170485
1.57542,0,180,2.83381524225252
