"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.28477530959927
1.57542,0,-170,11.5790347409593
1.57542,0,-160,5.85258464395592
1.57542,0,-150,11.4991326151932
1.57542,0,-140,8.94255923596272
1.57542,0,-130,4.85939201578503
1.57542,0,-120,7.7691064275369
1.57542,0,-110,9.73897808528125
1.57542,0,-100,10.588814229044
1.57542,0,-90,10.2121018426365
1.57542,0,-80,8.68868818422739
1.57542,0,-70,6.38041581795371
1.57542,0,-60,3.88721069936344
1.57542,0,-50,4.78324567162521
1.57542,0,-40,15.6630505511575
1.57542,0,-30,10.7958583080143
1.57542,0,-20,3.07415693372564
1.57542,0,-10,0.396877901252044
1.57542,0,0,1.01578917619516
1.57542,0,10,0.156373797800171
1.57542,0,20,2.85020537463828
1.57542,0,30,8.70919973846283
1.57542,0,40,83.9902078062918
1.57542,0,50,9.44941977486291
1.57542,0,60,5.31316244897909
1.57542,0,70,5.58773078059457
1.57542,0,80,7.06773485755992
1.57542,0,90,8.10453399931651
1.57542,0,100,8.10114601440351
1.57542,0,110,6.92259968682761
1.57542,0,120,4.57524226599099
1.57542,0,130,1.0102595172314
1.57542,0,140,8.14441782124062
1.57542,0,150,15.3406172566519
1.57542,0,160,1.56853462855942
1.57542,0,170,11.1267057878867
1.57542,0,180,4.28477530959927
