"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.3875643404114
1.57542,0,-170,3.65705455061881
1.57542,0,-160,4.32726248231858
1.57542,0,-150,16.745376887641
1.57542,0,-140,14.56975506425
1.57542,0,-130,8.32395584324011
1.57542,0,-120,8.06532655067696
1.57542,0,-110,8.75684476331051
1.57542,0,-100,9.14616748886344
1.57542,0,-90,8.80502896505769
1.57542,0,-80,7.5693741866544
1.57542,0,-70,5.56790849927948
1.57542,0,-60,3.17773662765529
1.57542,0,-50,3.3210775950607
1.57542,0,-40,9.8594301981505
1.57542,0,-30,21.3913626133864
1.57542,0,-20,6.13639370164623
1.57542,0,-10,1.59267336657978
1.57542,0,0,0.436392716071091
1.57542,0,10,1.75592309140914
1.57542,0,20,6.06924334574434
1.57542,0,30,16.7729895617049
1.57542,0,40,14.1842933484953
1.57542,0,50,5.63821293279763
1.57542,0,60,2.02613656986484
1.57542,0,70,2.55695159768426
1.57542,0,80,4.23250727093083
1.57542,0,90,5.24989719088056
1.57542,0,100,5.364212798561
1.57542,0,110,4.67712779799852
1.57542,0,120,3.86078292029086
1.57542,0,130,5.65423336726038
1.57542,0,140,15.305165839902
1.57542,0,150,12.6315119176854
1.57542,0,160,4.16825235521059
1.57542,0,170,2.42892281415856
1.57542,0,180,2.38756434041138
