"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.64233267258033
1.57542,0,-170,7.61779399291536
1.57542,0,-160,8.00423339640096
1.57542,0,-150,25.4146414094525
1.57542,0,-140,8.69988583025253
1.57542,0,-130,7.18074073083757
1.57542,0,-120,8.41919156839831
1.57542,0,-110,9.56675962693511
1.57542,0,-100,10.1220379275367
1.57542,0,-90,9.85017561535053
1.57542,0,-80,8.75052556972788
1.57542,0,-70,7.05367471923713
1.57542,0,-60,4.94440405901658
1.57542,0,-50,2.37830855686788
1.57542,0,-40,1.2523870889811
1.57542,0,-30,7.77537241279271
1.57542,0,-20,18.562838664541
1.57542,0,-10,4.94548147244201
1.57542,0,0,4.06276758776979
1.57542,0,10,2.46794154021481
1.57542,0,20,4.79309153056397
1.57542,0,30,22.6727029743261
1.57542,0,40,8.9970749805524
1.57542,0,50,2.66083327365622
1.57542,0,60,1.13918959473563
1.57542,0,70,3.57587998120836
1.57542,0,80,5.41618683326565
1.57542,0,90,6.52014584109435
1.57542,0,100,6.73630124693008
1.57542,0,110,6.04998624219301
1.57542,0,120,4.56282898653012
1.57542,0,130,3.54261148891892
1.57542,0,140,9.46956612856539
1.57542,0,150,20.1230163209583
1.57542,0,160,5.06794437415352
1.57542,0,170,6.77563572368695
1.57542,0,180,1.64233267258033
