"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.31369771280001
1.57542,0,-170,1.20947190440907
1.57542,0,-160,39.4358680962884
1.57542,0,-150,10.51959575034
1.57542,0,-140,9.72741132720454
1.57542,0,-130,10.3934211600233
1.57542,0,-120,10.9724137827658
1.57542,0,-110,11.3876540221846
1.57542,0,-100,11.5616573675923
1.57542,0,-90,11.4182682403065
1.57542,0,-80,11.26009269817
1.57542,0,-70,12.0188725883069
1.57542,0,-60,16.1204889462142
1.57542,0,-50,29.3802952186769
1.57542,0,-40,10.5997588662003
1.57542,0,-30,4.83808317449501
1.57542,0,-20,1.82966221190972
1.57542,0,-10,0.536804533777258
1.57542,0,0,0.559375723636643
1.57542,0,10,0.757021593934464
1.57542,0,20,2.48247041076707
1.57542,0,30,6.14882736784779
1.57542,0,40,13.8106795985265
1.57542,0,50,25.5245092248147
1.57542,0,60,13.0336901777537
1.57542,0,70,10.6539555503508
1.57542,0,80,10.3809752583555
1.57542,0,90,10.5874460551819
1.57542,0,100,10.5599039129601
1.57542,0,110,10.0441645086957
1.57542,0,120,9.04409066050132
1.57542,0,130,7.53849413317844
1.57542,0,140,5.94224928672747
1.57542,0,150,9.37618411647263
1.57542,0,160,13.4871550253014
1.57542,0,170,6.03710704735102
1.57542,0,180,1.31369771280004
