"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.59008849563772
1.57542,0,-170,4.89077638317427
1.57542,0,-160,5.00693875248633
1.57542,0,-150,9.31761293200521
1.57542,0,-140,6.08613140264981
1.57542,0,-130,8.58974496220821
1.57542,0,-120,10.3307868013029
1.57542,0,-110,11.1680257408219
1.57542,0,-100,11.3573181651719
1.57542,0,-90,10.9898047356583
1.57542,0,-80,10.3805010113543
1.57542,0,-70,10.3333590622411
1.57542,0,-60,12.6573755573989
1.57542,0,-50,26.4738949499849
1.57542,0,-40,13.0016758343251
1.57542,0,-30,5.7318707734683
1.57542,0,-20,2.24460395429244
1.57542,0,-10,0.557087670803843
1.57542,0,0,0.320672035322143
1.57542,0,10,0.627580796151974
1.57542,0,20,2.38557811796901
1.57542,0,30,5.90889977838813
1.57542,0,40,13.0759644120264
1.57542,0,50,28.2075018603706
1.57542,0,60,13.186602213262
1.57542,0,70,10.6282594498254
1.57542,0,80,10.481778801674
1.57542,0,90,10.9643871078661
1.57542,0,100,11.3096123109433
1.57542,0,110,11.2469756266097
1.57542,0,120,10.7576957121151
1.57542,0,130,9.71309982540971
1.57542,0,140,8.11885378561616
1.57542,0,150,8.69470596553407
1.57542,0,160,20.0466034421358
1.57542,0,170,4.46290634795621
1.57542,0,180,0.590088495637709
