"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.76827433243291
1.57542,0,-170,2.80322739577053
1.57542,0,-160,7.90298081740151
1.57542,0,-150,16.7923005117198
1.57542,0,-140,16.6570654020012
1.57542,0,-130,10.9421028249933
1.57542,0,-120,9.77845454313339
1.57542,0,-110,9.44021732891447
1.57542,0,-100,9.1620153523284
1.57542,0,-90,8.64473021878908
1.57542,0,-80,7.78062595154478
1.57542,0,-70,6.72506226192186
1.57542,0,-60,5.84449386101054
1.57542,0,-50,5.72466798306061
1.57542,0,-40,7.17830424165481
1.57542,0,-30,11.9898184459432
1.57542,0,-20,21.6911217703706
1.57542,0,-10,4.2492579101612
1.57542,0,0,3.02964580632701
1.57542,0,10,3.37268579134052
1.57542,0,20,15.3876272147749
1.57542,0,30,15.6494386211196
1.57542,0,40,8.83975354378609
1.57542,0,50,6.79457765084765
1.57542,0,60,6.56978762143462
1.57542,0,70,7.22792943692719
1.57542,0,80,8.12652814468248
1.57542,0,90,8.84210045251035
1.57542,0,100,9.172756749038
1.57542,0,110,9.19576782958405
1.57542,0,120,9.20339399825599
1.57542,0,130,9.93430888589293
1.57542,0,140,14.3899837633997
1.57542,0,150,21.6373600813124
1.57542,0,160,7.98359838529905
1.57542,0,170,2.72583141186741
1.57542,0,180,2.76827433243292
