"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.11757593392031
1.57542,0,-170,5.50404217776545
1.57542,0,-160,3.86432622267183
1.57542,0,-150,23.7383277821869
1.57542,0,-140,10.0904703717216
1.57542,0,-130,6.32741243030282
1.57542,0,-120,7.00646070841339
1.57542,0,-110,8.08936284219453
1.57542,0,-100,8.63665641096106
1.57542,0,-90,8.43154172815121
1.57542,0,-80,7.47643371796982
1.57542,0,-70,5.9819935963691
1.57542,0,-60,4.20608949364906
1.57542,0,-50,2.50968987213093
1.57542,0,-40,2.66934255045014
1.57542,0,-30,6.53665299450236
1.57542,0,-20,24.1944241724916
1.57542,0,-10,6.99551994410228
1.57542,0,0,5.68838948114853
1.57542,0,10,4.78754954997658
1.57542,0,20,15.5465472208295
1.57542,0,30,12.9042856160054
1.57542,0,40,6.59366784673493
1.57542,0,50,4.92591875064649
1.57542,0,60,5.46351600639045
1.57542,0,70,6.89564714762668
1.57542,0,80,8.41235568379244
1.57542,0,90,9.55904666586071
1.57542,0,100,10.0803453214685
1.57542,0,110,10.0479853960901
1.57542,0,120,9.88638492935573
1.57542,0,130,10.8905243338159
1.57542,0,140,19.5924748578541
1.57542,0,150,13.1797580736924
1.57542,0,160,9.71286557659191
1.57542,0,170,6.06744997872167
1.57542,0,180,1.11757593392031
