"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.89252707710055
1.57542,0,-170,4.59837618465848
1.57542,0,-160,29.7308389129579
1.57542,0,-150,8.64489805540835
1.57542,0,-140,9.78394566783143
1.57542,0,-130,12.218167682687
1.57542,0,-120,13.5187982621988
1.57542,0,-110,14.0610928559467
1.57542,0,-100,14.0791533512158
1.57542,0,-90,13.5445200836363
1.57542,0,-80,12.5933641095794
1.57542,0,-70,11.6267900267077
1.57542,0,-60,11.249835288768
1.57542,0,-50,12.7796252926462
1.57542,0,-40,23.6353993325591
1.57542,0,-30,12.1315457286109
1.57542,0,-20,3.96795616873601
1.57542,0,-10,0.662061508472753
1.57542,0,0,0.566497533372786
1.57542,0,10,1.38185414032335
1.57542,0,20,5.25916812945987
1.57542,0,30,14.2034038564232
1.57542,0,40,21.7283855706673
1.57542,0,50,12.6715119811634
1.57542,0,60,11.1381869326889
1.57542,0,70,11.418648707488
1.57542,0,80,12.2712095543967
1.57542,0,90,13.0987741062812
1.57542,0,100,13.5184669511672
1.57542,0,110,13.3854485175094
1.57542,0,120,12.6780308418579
1.57542,0,130,11.1481071957458
1.57542,0,140,8.61844604664723
1.57542,0,150,7.29130755373406
1.57542,0,160,24.5030477892052
1.57542,0,170,4.04844812536588
1.57542,0,180,1.89252707710053
