"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.45121748923684
1.57542,0,-170,3.0321954569069
1.57542,0,-160,9.16674580968255
1.57542,0,-150,12.6736353751107
1.57542,0,-140,14.9967790930285
1.57542,0,-130,7.39571151245314
1.57542,0,-120,6.71257999130931
1.57542,0,-110,7.21448795323776
1.57542,0,-100,7.56142918882479
1.57542,0,-90,7.2448114320089
1.57542,0,-80,6.05715146287675
1.57542,0,-70,4.12043292427972
1.57542,0,-60,2.11985156303896
1.57542,0,-50,4.23669918454643
1.57542,0,-40,11.9784924594564
1.57542,0,-30,17.8463487727157
1.57542,0,-20,5.83270220801306
1.57542,0,-10,1.59923658478572
1.57542,0,0,0.465700443912513
1.57542,0,10,1.95706010648076
1.57542,0,20,6.51964758241605
1.57542,0,30,19.762102433791
1.57542,0,40,11.5415817805418
1.57542,0,50,4.01215179442382
1.57542,0,60,1.1073753935835
1.57542,0,70,3.24321932767316
1.57542,0,80,5.10082983898949
1.57542,0,90,6.11637321456227
1.57542,0,100,6.19435924877036
1.57542,0,110,5.45093063487698
1.57542,0,120,4.2487929955427
1.57542,0,130,4.48561543741653
1.57542,0,140,11.0231481832278
1.57542,0,150,17.9620632737782
1.57542,0,160,4.19216813218471
1.57542,0,170,3.10176381490651
1.57542,0,180,1.45121748923683
