"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.38799057511833
1.57542,0,-170,0.921196318663225
1.57542,0,-160,15.9053297576074
1.57542,0,-150,8.44995959923087
1.57542,0,-140,9.47762687973951
1.57542,0,-130,10.5792312777744
1.57542,0,-120,11.136471300533
1.57542,0,-110,11.4717995222607
1.57542,0,-100,11.6656494469536
1.57542,0,-90,11.6762070616581
1.57542,0,-80,11.7207483657393
1.57542,0,-70,12.5737312624835
1.57542,0,-60,16.3983248994275
1.57542,0,-50,34.1614578369817
1.57542,0,-40,11.5436483256332
1.57542,0,-30,5.40496764689628
1.57542,0,-20,2.14705103878759
1.57542,0,-10,0.454301287525691
1.57542,0,0,0.248330944758783
1.57542,0,10,0.435163748543347
1.57542,0,20,2.02858868093503
1.57542,0,30,5.22379818737659
1.57542,0,40,11.1676930596302
1.57542,0,50,28.9811080477121
1.57542,0,60,17.8782776320804
1.57542,0,70,13.8675048300082
1.57542,0,80,13.2252618112246
1.57542,0,90,13.5173026301642
1.57542,0,100,13.7987141562533
1.57542,0,110,13.628360936442
1.57542,0,120,12.8432525059213
1.57542,0,130,11.1901172816448
1.57542,0,140,8.4596327954374
1.57542,0,150,7.79390675123832
1.57542,0,160,6.13566527654035
1.57542,0,170,6.53024782952924
1.57542,0,180,1.38799057511834
