"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.35922128143094
1.57542,0,-170,7.70498344718968
1.57542,0,-160,1.30846380620557
1.57542,0,-150,7.876495166361
1.57542,0,-140,3.19267426659571
1.57542,0,-130,6.9955163233024
1.57542,0,-120,9.13184838042843
1.57542,0,-110,10.1199438630196
1.57542,0,-100,10.2976473747629
1.57542,0,-90,9.75881079456171
1.57542,0,-80,8.75286929181205
1.57542,0,-70,7.85506223429723
1.57542,0,-60,8.28596987495557
1.57542,0,-50,12.9116541867289
1.57542,0,-40,24.6693514793108
1.57542,0,-30,8.20890372493179
1.57542,0,-20,3.18353850984297
1.57542,0,-10,0.822230096330874
1.57542,0,0,0.138497445849126
1.57542,0,10,0.781007884284328
1.57542,0,20,3.01078356906875
1.57542,0,30,7.67925565888753
1.57542,0,40,20.7105082538172
1.57542,0,50,14.6117685305728
1.57542,0,60,9.20317065600823
1.57542,0,70,8.47208583858371
1.57542,0,80,9.19779945739531
1.57542,0,90,10.133284036182
1.57542,0,100,10.7114869488562
1.57542,0,110,10.713678135572
1.57542,0,120,10.0447614876117
1.57542,0,130,8.34852636538976
1.57542,0,140,5.66759152305614
1.57542,0,150,6.97763300079458
1.57542,0,160,16.3541218438577
1.57542,0,170,9.95778750646023
1.57542,0,180,3.35922128143094
