"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.0990805948207
1.57542,0,-170,4.51242524188808
1.57542,0,-160,1.86277668650516
1.57542,0,-150,15.8370994238562
1.57542,0,-140,11.4455201741667
1.57542,0,-130,5.1136947921128
1.57542,0,-120,5.10893842043469
1.57542,0,-110,6.06354774236305
1.57542,0,-100,6.56188580146454
1.57542,0,-90,6.27626235066657
1.57542,0,-80,5.08009776143605
1.57542,0,-70,3.07543679931382
1.57542,0,-60,1.42356986715257
1.57542,0,-50,5.3385592332134
1.57542,0,-40,16.0208505165255
1.57542,0,-30,12.9464142646596
1.57542,0,-20,4.68115104824791
1.57542,0,-10,2.19261881756714
1.57542,0,0,2.17128121591917
1.57542,0,10,2.72910757635563
1.57542,0,20,7.00175189667331
1.57542,0,30,24.3997555454122
1.57542,0,40,9.63541659777943
1.57542,0,50,3.22656324312903
1.57542,0,60,2.37142938448837
1.57542,0,70,4.57991802226136
1.57542,0,80,6.4826277732473
1.57542,0,90,7.68484884358321
1.57542,0,100,8.01041321261608
1.57542,0,110,7.49614387548929
1.57542,0,120,6.41253589910445
1.57542,0,130,5.96163021333654
1.57542,0,140,11.3703896629741
1.57542,0,150,18.7660897065515
1.57542,0,160,3.79332013133038
1.57542,0,170,7.06153366498107
1.57542,0,180,1.09908059482071
