"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.51580170339289
1.57542,0,-170,1.93230825049603
1.57542,0,-160,3.15889282756894
1.57542,0,-150,19.577928516692
1.57542,0,-140,9.81613195036413
1.57542,0,-130,3.29658887178849
1.57542,0,-120,3.15604750846443
1.57542,0,-110,4.6988244113929
1.57542,0,-100,5.59759954688122
1.57542,0,-90,5.5297575238661
1.57542,0,-80,4.41181518198628
1.57542,0,-70,2.32629103610222
1.57542,0,-60,0.765086195233972
1.57542,0,-50,5.50564759150838
1.57542,0,-40,15.9673361093035
1.57542,0,-30,13.7355515687957
1.57542,0,-20,4.98384796230568
1.57542,0,-10,1.346655480234
1.57542,0,0,0.64167047112021
1.57542,0,10,1.0351656320415
1.57542,0,20,4.78093617118493
1.57542,0,30,14.7726016596306
1.57542,0,40,12.874549482752
1.57542,0,50,3.72663199041032
1.57542,0,60,0.849342757419886
1.57542,0,70,3.95822055807662
1.57542,0,80,6.16413002605242
1.57542,0,90,7.44563859291001
1.57542,0,100,7.66196733219229
1.57542,0,110,6.86185398779764
1.57542,0,120,5.26137907122904
1.57542,0,130,3.70724416047885
1.57542,0,140,7.59637263715494
1.57542,0,150,26.8110071305544
1.57542,0,160,3.10593916067284
1.57542,0,170,1.84124926750445
1.57542,0,180,2.5158017033929
