"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.45992112495134
1.57542,0,-170,7.55210227274618
1.57542,0,-160,5.9137185451304
1.57542,0,-150,10.6777464877963
1.57542,0,-140,4.82012843502608
1.57542,0,-130,6.29013805268821
1.57542,0,-120,8.11366041575947
1.57542,0,-110,9.09712494077717
1.57542,0,-100,9.37269439696883
1.57542,0,-90,9.02277528237333
1.57542,0,-80,8.29247387134628
1.57542,0,-70,7.79488280548284
1.57542,0,-60,8.81064495862253
1.57542,0,-50,14.3226051843795
1.57542,0,-40,21.9051529472919
1.57542,0,-30,8.22431653884638
1.57542,0,-20,3.51309897399011
1.57542,0,-10,1.30700962303688
1.57542,0,0,0.679216996630502
1.57542,0,10,1.22331994925592
1.57542,0,20,3.35438501351453
1.57542,0,30,7.95437344855039
1.57542,0,40,20.9903637785385
1.57542,0,50,14.5171165538155
1.57542,0,60,8.86034017050386
1.57542,0,70,7.87713390332384
1.57542,0,80,8.42273263897801
1.57542,0,90,9.15601789682162
1.57542,0,100,9.42580525664807
1.57542,0,110,8.96781921538351
1.57542,0,120,7.68555747357833
1.57542,0,130,5.31264532926062
1.57542,0,140,2.53894095247841
1.57542,0,150,8.92988232403325
1.57542,0,160,4.88658285969269
1.57542,0,170,6.45879975764436
1.57542,0,180,2.45992112495135
