"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.79220093179025
1.57542,0,-170,8.31716873472095
1.57542,0,-160,17.8419040022213
1.57542,0,-150,14.2793405877371
1.57542,0,-140,16.2016054105482
1.57542,0,-130,17.2698783818685
1.57542,0,-120,17.4780548763875
1.57542,0,-110,17.4510361929508
1.57542,0,-100,17.304192965306
1.57542,0,-90,17.0775771607664
1.57542,0,-80,17.2123692513679
1.57542,0,-70,18.928016544741
1.57542,0,-60,27.6859535116599
1.57542,0,-50,20.0884984306215
1.57542,0,-40,10.2506067833697
1.57542,0,-30,5.15492614803378
1.57542,0,-20,2.14023111053207
1.57542,0,-10,0.531401294708244
1.57542,0,0,0.111334320488834
1.57542,0,10,0.57875621558138
1.57542,0,20,2.21054936666521
1.57542,0,30,5.22804055578034
1.57542,0,40,10.307660303012
1.57542,0,50,20.1070916353077
1.57542,0,60,27.7873648433929
1.57542,0,70,18.9749992896008
1.57542,0,80,17.2623540236012
1.57542,0,90,17.1516691411173
1.57542,0,100,17.4150498550146
1.57542,0,110,17.6016999499387
1.57542,0,120,17.6452697360571
1.57542,0,130,17.4002982411602
1.57542,0,140,16.28311187875
1.57542,0,150,15.071580786645
1.57542,0,160,25.9518475918993
1.57542,0,170,21.5820191079378
1.57542,0,180,4.79220093179026
