"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.45285871531427
1.57542,0,-170,5.89049750237305
1.57542,0,-160,15.930769030678
1.57542,0,-150,27.6996367373366
1.57542,0,-140,22.6773398507495
1.57542,0,-130,20.2185857994255
1.57542,0,-120,18.5084211737778
1.57542,0,-110,17.5139617311072
1.57542,0,-100,16.8352738127243
1.57542,0,-90,16.2603613604988
1.57542,0,-80,16.0999578808526
1.57542,0,-70,17.4158580680887
1.57542,0,-60,24.3450197281838
1.57542,0,-50,21.1886588778935
1.57542,0,-40,10.3452416624486
1.57542,0,-30,5.15674778210083
1.57542,0,-20,2.17808710294599
1.57542,0,-10,0.627608579033075
1.57542,0,0,0.205868917218824
1.57542,0,10,0.809395339538453
1.57542,0,20,2.55922864024465
1.57542,0,30,5.7350803412519
1.57542,0,40,11.1615690266338
1.57542,0,50,22.6475774633132
1.57542,0,60,24.2234375012535
1.57542,0,70,17.7899412554333
1.57542,0,80,16.4146283154113
1.57542,0,90,16.313010712888
1.57542,0,100,16.4830746220476
1.57542,0,110,16.7084905966353
1.57542,0,120,17.2831345436886
1.57542,0,130,18.6717153649825
1.57542,0,140,21.1528905635508
1.57542,0,150,25.6688067152902
1.57542,0,160,31.429149817657
1.57542,0,170,7.85335361767259
1.57542,0,180,2.45285871531424
