"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.50729206982299
1.57542,0,-170,6.70801528725295
1.57542,0,-160,1.78986218496816
1.57542,0,-150,18.0973915690825
1.57542,0,-140,16.5400956426909
1.57542,0,-130,11.6991743062037
1.57542,0,-120,11.2288759163964
1.57542,0,-110,11.4803480963158
1.57542,0,-100,11.6118361906603
1.57542,0,-90,11.3188815669645
1.57542,0,-80,10.5250687570419
1.57542,0,-70,9.43991344769181
1.57542,0,-60,8.42650159987031
1.57542,0,-50,7.92079808130982
1.57542,0,-40,8.56283143601314
1.57542,0,-30,11.930931921577
1.57542,0,-20,33.8824968135868
1.57542,0,-10,5.34337564943196
1.57542,0,0,0.357062787857854
1.57542,0,10,2.72469367521545
1.57542,0,20,11.8719278340172
1.57542,0,30,26.7479435908462
1.57542,0,40,13.4977079823336
1.57542,0,50,10.7982004205252
1.57542,0,60,10.3158113778948
1.57542,0,70,10.8036131244901
1.57542,0,80,11.595195142897
1.57542,0,90,12.1841203052899
1.57542,0,100,12.3133185893554
1.57542,0,110,12.1600190669002
1.57542,0,120,12.3494454226946
1.57542,0,130,14.6453742063669
1.57542,0,140,36.7250162965442
1.57542,0,150,10.6951197408598
1.57542,0,160,4.93256720278965
1.57542,0,170,7.65503488230324
1.57542,0,180,1.50729206982299
