"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.8659910366166
1.57542,0,-170,6.62559876776267
1.57542,0,-160,23.4128523010734
1.57542,0,-150,4.80128852821584
1.57542,0,-140,4.06595656520388
1.57542,0,-130,6.93713243876085
1.57542,0,-120,8.91102762071082
1.57542,0,-110,9.99968641244002
1.57542,0,-100,10.4361245797142
1.57542,0,-90,10.3207839244788
1.57542,0,-80,9.95490711115263
1.57542,0,-70,10.0746567696225
1.57542,0,-60,12.2941235500513
1.57542,0,-50,23.7839980518649
1.57542,0,-40,13.8185207347501
1.57542,0,-30,5.96172099914094
1.57542,0,-20,2.26239860423123
1.57542,0,-10,0.454260008491846
1.57542,0,0,0.234754256061788
1.57542,0,10,0.666848964194006
1.57542,0,20,2.73385712875531
1.57542,0,30,6.9535884566949
1.57542,0,40,16.674566473791
1.57542,0,50,19.4180048710651
1.57542,0,60,11.8848502003033
1.57542,0,70,10.5714108447784
1.57542,0,80,10.9455697774218
1.57542,0,90,11.6267366834056
1.57542,0,100,11.9319705771597
1.57542,0,110,11.6104890839634
1.57542,0,120,10.6481945099223
1.57542,0,130,8.7643491719619
1.57542,0,140,5.31610558672983
1.57542,0,150,3.62531144098958
1.57542,0,160,16.048387211908
1.57542,0,170,5.7827259637629
1.57542,0,180,2.86599103661658
