"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.976064010624044
1.57542,0,-170,4.59507282369629
1.57542,0,-160,6.65902977794298
1.57542,0,-150,31.7602709801726
1.57542,0,-140,16.7864332504662
1.57542,0,-130,16.059792731426
1.57542,0,-120,16.3832841334297
1.57542,0,-110,16.775634480357
1.57542,0,-100,16.990473263008
1.57542,0,-90,16.7185229489271
1.57542,0,-80,15.9315074383727
1.57542,0,-70,14.9944448287937
1.57542,0,-60,14.4272446322787
1.57542,0,-50,14.9436230264215
1.57542,0,-40,18.6707398551337
1.57542,0,-30,27.0545177326165
1.57542,0,-20,9.13809075319375
1.57542,0,-10,2.51723047975697
1.57542,0,0,0.254296132104682
1.57542,0,10,1.85098650845947
1.57542,0,20,11.4324004640237
1.57542,0,30,13.3251156526767
1.57542,0,40,6.97448718371961
1.57542,0,50,6.22145288745339
1.57542,0,60,6.87911746137943
1.57542,0,70,7.97520295474848
1.57542,0,80,9.0937253993826
1.57542,0,90,9.91224483618385
1.57542,0,100,10.2419287035249
1.57542,0,110,10.1753081537176
1.57542,0,120,10.0130101592657
1.57542,0,130,10.2730123734555
1.57542,0,140,13.3332844458171
1.57542,0,150,18.3449949306096
1.57542,0,160,11.9019947556494
1.57542,0,170,2.76588207150768
1.57542,0,180,0.976064010624045
