"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.2985578944377
1.57542,0,-170,6.59151848329094
1.57542,0,-160,3.50991743741467
1.57542,0,-150,12.6651664050092
1.57542,0,-140,13.9365134303651
1.57542,0,-130,6.26439949288743
1.57542,0,-120,5.99196881541684
1.57542,0,-110,6.91495926415181
1.57542,0,-100,7.41246331574729
1.57542,0,-90,7.12782080162551
1.57542,0,-80,6.0028962663038
1.57542,0,-70,4.21721632381875
1.57542,0,-60,2.2166586558651
1.57542,0,-50,3.13893378849164
1.57542,0,-40,8.90629629056441
1.57542,0,-30,29.6110312533162
1.57542,0,-20,6.47432929526769
1.57542,0,-10,1.1742729935035
1.57542,0,0,1.37585366194899
1.57542,0,10,2.63348454118857
1.57542,0,20,10.5568002159596
1.57542,0,30,15.0567753419029
1.57542,0,40,4.40648667269294
1.57542,0,50,1.23523036834151
1.57542,0,60,3.61722403465102
1.57542,0,70,5.92442313959788
1.57542,0,80,7.69864732550483
1.57542,0,90,8.73112015192293
1.57542,0,100,8.81854498356889
1.57542,0,110,8.0491178384178
1.57542,0,120,6.82340887546352
1.57542,0,130,6.27591220990599
1.57542,0,140,10.5957973851764
1.57542,0,150,21.6237263697497
1.57542,0,160,4.76116843056884
1.57542,0,170,7.21936731003947
1.57542,0,180,1.2985578944377
