"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.50703587143392
1.57542,0,-170,4.12530706569774
1.57542,0,-160,7.44617259185866
1.57542,0,-150,36.6039772187565
1.57542,0,-140,14.5754862480126
1.57542,0,-130,11.7668273880473
1.57542,0,-120,11.4182842302383
1.57542,0,-110,11.5206171572755
1.57542,0,-100,11.5147948750978
1.57542,0,-90,11.1462880745808
1.57542,0,-80,10.3662017073084
1.57542,0,-70,9.36499575047735
1.57542,0,-60,8.43711043779304
1.57542,0,-50,7.87999771200457
1.57542,0,-40,8.0437538781562
1.57542,0,-30,9.82998698397747
1.57542,0,-20,21.1240073424196
1.57542,0,-10,7.1650119423236
1.57542,0,0,1.65456539124387
1.57542,0,10,4.06304968735897
1.57542,0,20,16.8326153128944
1.57542,0,30,17.0700368178988
1.57542,0,40,11.7555589182734
1.57542,0,50,10.6604560460477
1.57542,0,60,10.8944291747362
1.57542,0,70,11.7700679430701
1.57542,0,80,12.873889191267
1.57542,0,90,13.7994726245268
1.57542,0,100,14.2364409978338
1.57542,0,110,14.2018394956094
1.57542,0,120,14.0616094290073
1.57542,0,130,14.7872908373692
1.57542,0,140,21.0595232663885
1.57542,0,150,16.6318322455304
1.57542,0,160,4.80409883469953
1.57542,0,170,7.12505486307463
1.57542,0,180,1.50703587143392
