"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.26439586789878
1.57542,0,-170,7.11043145525165
1.57542,0,-160,1.92588939031939
1.57542,0,-150,15.8487544892529
1.57542,0,-140,9.29209117234731
1.57542,0,-130,3.50205458869274
1.57542,0,-120,5.28595094063988
1.57542,0,-110,6.92302100298024
1.57542,0,-100,7.5788785862079
1.57542,0,-90,7.17991790343624
1.57542,0,-80,5.74683514457043
1.57542,0,-70,3.44626840681551
1.57542,0,-60,1.13463902159853
1.57542,0,-50,5.37438984338384
1.57542,0,-40,17.4146323215832
1.57542,0,-30,12.0753795147853
1.57542,0,-20,4.41592542025085
1.57542,0,-10,1.1364893081519
1.57542,0,0,0.108192567939291
1.57542,0,10,0.982957739755288
1.57542,0,20,4.05537526207411
1.57542,0,30,11.0323477202037
1.57542,0,40,20.5182524221351
1.57542,0,50,6.38950723842428
1.57542,0,60,1.90574068522998
1.57542,0,70,3.06636869867783
1.57542,0,80,5.11277434777865
1.57542,0,90,6.33262525309892
1.57542,0,100,6.46702121607818
1.57542,0,110,5.42943306188845
1.57542,0,120,3.11254055494322
1.57542,0,130,1.2201909779476
1.57542,0,140,10.3679939829578
1.57542,0,150,15.9132246113185
1.57542,0,160,3.38323471831544
1.57542,0,170,7.77141856999731
1.57542,0,180,1.26439586789878
