"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.983039538961835
1.57542,0,-170,3.3353127735589
1.57542,0,-160,6.48128702552836
1.57542,0,-150,13.5650278304161
1.57542,0,-140,14.2298987136939
1.57542,0,-130,6.3548607541555
1.57542,0,-120,5.18807870688707
1.57542,0,-110,5.69779482564112
1.57542,0,-100,6.15288059607449
1.57542,0,-90,5.96998394989212
1.57542,0,-80,4.94564191193696
1.57542,0,-70,3.26050626764525
1.57542,0,-60,2.28713688958152
1.57542,0,-50,5.39500204211733
1.57542,0,-40,13.6175293824682
1.57542,0,-30,17.1311683702069
1.57542,0,-20,6.01346297357016
1.57542,0,-10,1.8240141439105
1.57542,0,0,0.829632670514158
1.57542,0,10,2.03073727194773
1.57542,0,20,6.90686705313532
1.57542,0,30,23.2012771535936
1.57542,0,40,10.4772232033298
1.57542,0,50,3.83890845808332
1.57542,0,60,2.24584849540245
1.57542,0,70,4.14037622000222
1.57542,0,80,5.87687402419607
1.57542,0,90,6.85931713014617
1.57542,0,100,6.96853186384113
1.57542,0,110,6.41099627221091
1.57542,0,120,5.74745010695187
1.57542,0,130,6.47212572205624
1.57542,0,140,12.8202154826418
1.57542,0,150,17.8120193210432
1.57542,0,160,3.87469251623574
1.57542,0,170,4.08865258066685
1.57542,0,180,0.983039538961838
