"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.91971723049829
1.57542,0,-170,5.78690070838201
1.57542,0,-160,13.1263413799407
1.57542,0,-150,12.3873577117314
1.57542,0,-140,8.38223018881122
1.57542,0,-130,9.48238149611585
1.57542,0,-120,10.578793097968
1.57542,0,-110,11.2169415873612
1.57542,0,-100,11.418337744203
1.57542,0,-90,11.1224820478505
1.57542,0,-80,10.4258302614139
1.57542,0,-70,9.68488295826798
1.57542,0,-60,9.51328346562942
1.57542,0,-50,11.2060491307153
1.57542,0,-40,20.6222561176762
1.57542,0,-30,12.8312661476313
1.57542,0,-20,4.1220037816793
1.57542,0,-10,0.497379512101344
1.57542,0,0,0.466208651518161
1.57542,0,10,0.861836898219525
1.57542,0,20,4.54279480110854
1.57542,0,30,12.0141407149977
1.57542,0,40,36.0622698448406
1.57542,0,50,15.3991294506911
1.57542,0,60,12.7228028630061
1.57542,0,70,12.398316740409
1.57542,0,80,12.8214801485225
1.57542,0,90,13.2919879313491
1.57542,0,100,13.4007896908011
1.57542,0,110,13.0465639723853
1.57542,0,120,12.320672152288
1.57542,0,130,11.1233755946034
1.57542,0,140,9.32882013356417
1.57542,0,150,9.42184375975488
1.57542,0,160,13.0028649735114
1.57542,0,170,7.6960455428916
1.57542,0,180,2.91971723049828
