"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.64061338593554
1.57542,0,-170,8.21020309037113
1.57542,0,-160,4.58599165605854
1.57542,0,-150,47.2835038688727
1.57542,0,-140,8.5099352017972
1.57542,0,-130,8.35864447431335
1.57542,0,-120,10.1409422580777
1.57542,0,-110,11.54373646485
1.57542,0,-100,12.2142038014565
1.57542,0,-90,11.9633067074108
1.57542,0,-80,10.8862433712743
1.57542,0,-70,9.37342032241992
1.57542,0,-60,7.8258621157502
1.57542,0,-50,6.54445687084295
1.57542,0,-40,5.91439978292182
1.57542,0,-30,7.2186084080045
1.57542,0,-20,25.7050089465489
1.57542,0,-10,1.23311277101911
1.57542,0,0,6.81816691513275
1.57542,0,10,2.89238461491092
1.57542,0,20,36.4520821736738
1.57542,0,30,9.17170600100023
1.57542,0,40,7.60488158227614
1.57542,0,50,8.02451271641882
1.57542,0,60,9.18486104712896
1.57542,0,70,10.7056663309383
1.57542,0,80,12.2912619853687
1.57542,0,90,13.5351765371643
1.57542,0,100,13.98942152166
1.57542,0,110,13.4671035181852
1.57542,0,120,12.1320327576935
1.57542,0,130,10.5227067859982
1.57542,0,140,11.502233443465
1.57542,0,150,26.7341758198122
1.57542,0,160,10.4374779348582
1.57542,0,170,8.37387500428774
1.57542,0,180,3.64061338593554
