"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.33198216307104
1.57542,0,-170,12.9566309117751
1.57542,0,-160,5.14370686104482
1.57542,0,-150,22.055412065949
1.57542,0,-140,8.83346780210504
1.57542,0,-130,2.24330493478179
1.57542,0,-120,4.4455289671386
1.57542,0,-110,6.56547125934624
1.57542,0,-100,7.61058649380344
1.57542,0,-90,7.47140714991949
1.57542,0,-80,6.18747705994248
1.57542,0,-70,4.09149296187908
1.57542,0,-60,2.57994943521827
1.57542,0,-50,6.34800385723837
1.57542,0,-40,19.9882048836371
1.57542,0,-30,11.3910112876468
1.57542,0,-20,4.41548213133332
1.57542,0,-10,1.54028385235061
1.57542,0,0,1.00084907969205
1.57542,0,10,1.57200828035358
1.57542,0,20,4.32129041308611
1.57542,0,30,10.9715210202493
1.57542,0,40,22.1061076803983
1.57542,0,50,6.92702510075918
1.57542,0,60,2.62817225908125
1.57542,0,70,3.64927050243228
1.57542,0,80,5.71230497486555
1.57542,0,90,7.04359441401566
1.57542,0,100,7.28665254420587
1.57542,0,110,6.35966765087521
1.57542,0,120,4.26149253445519
1.57542,0,130,1.09463616716408
1.57542,0,140,7.74122914026951
1.57542,0,150,17.7038978510147
1.57542,0,160,1.76541329269551
1.57542,0,170,8.66308136723582
1.57542,0,180,3.33198216307104
