"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.49474942197714
1.57542,0,-170,8.18725406663066
1.57542,0,-160,10.5134355595458
1.57542,0,-150,9.16474735679622
1.57542,0,-140,8.19625313875915
1.57542,0,-130,10.228946541134
1.57542,0,-120,11.5019107250129
1.57542,0,-110,11.9749170570082
1.57542,0,-100,11.8601277878904
1.57542,0,-90,11.2535024442604
1.57542,0,-80,10.4649438261963
1.57542,0,-70,10.2143936383345
1.57542,0,-60,12.0358859646481
1.57542,0,-50,21.9849618330195
1.57542,0,-40,14.5310772523413
1.57542,0,-30,6.1603755226103
1.57542,0,-20,2.31057764322162
1.57542,0,-10,0.530207332996326
1.57542,0,0,0.404464020533981
1.57542,0,10,0.790362763615093
1.57542,0,20,2.93911759688862
1.57542,0,30,7.36360176849502
1.57542,0,40,17.9049357330909
1.57542,0,50,18.2993652983841
1.57542,0,60,11.5882710921233
1.57542,0,70,10.4507404547306
1.57542,0,80,10.917388372649
1.57542,0,90,11.7066820235558
1.57542,0,100,12.1753110819385
1.57542,0,110,12.0671392634894
1.57542,0,120,11.3598970952028
1.57542,0,130,9.80441673985041
1.57542,0,140,6.92476958123671
1.57542,0,150,4.97506202172118
1.57542,0,160,17.3940918532548
1.57542,0,170,8.96285643066266
1.57542,0,180,2.49474942197712
