"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.29611808333666
1.57542,0,-170,4.58110819403208
1.57542,0,-160,2.84543960176675
1.57542,0,-150,35.2929004285242
1.57542,0,-140,5.93003809159723
1.57542,0,-130,1.05971647409179
1.57542,0,-120,4.56954955776387
1.57542,0,-110,6.51631123819607
1.57542,0,-100,7.25995690053192
1.57542,0,-90,6.85370452145389
1.57542,0,-80,5.37680712928438
1.57542,0,-70,3.05988720689471
1.57542,0,-60,1.77652501191164
1.57542,0,-50,6.78147805719694
1.57542,0,-40,23.6047198519211
1.57542,0,-30,10.2210527919523
1.57542,0,-20,3.76422309256088
1.57542,0,-10,0.933635910465511
1.57542,0,0,0.235411774130875
1.57542,0,10,1.53351707457089
1.57542,0,20,5.06617308026901
1.57542,0,30,13.3438622512177
1.57542,0,40,16.5492378943792
1.57542,0,50,5.68581365121619
1.57542,0,60,1.64550280406517
1.57542,0,70,2.99563449821308
1.57542,0,80,5.0287640587015
1.57542,0,90,6.28288821013721
1.57542,0,100,6.56887169587376
1.57542,0,110,5.88566943988958
1.57542,0,120,4.22938068956209
1.57542,0,130,1.51300782766396
1.57542,0,140,5.69960472811583
1.57542,0,150,28.1302069349759
1.57542,0,160,2.46403330705593
1.57542,0,170,3.85767215437361
1.57542,0,180,2.29611808333666
