"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.53036155100911
1.57542,0,-170,15.9685857305748
1.57542,0,-160,21.5070110233227
1.57542,0,-150,1.35391064631785
1.57542,0,-140,7.00194142113254
1.57542,0,-130,10.2723096205259
1.57542,0,-120,11.637710937513
1.57542,0,-110,12.1356605328839
1.57542,0,-100,12.1984621292548
1.57542,0,-90,11.9517023613324
1.57542,0,-80,11.6831200188642
1.57542,0,-70,12.1100071942047
1.57542,0,-60,15.0158912292413
1.57542,0,-50,37.0829614625142
1.57542,0,-40,12.4969169076932
1.57542,0,-30,5.54709068044938
1.57542,0,-20,1.99322004463591
1.57542,0,-10,0.180587483903908
1.57542,0,0,0.430893284335551
1.57542,0,10,0.217314685591664
1.57542,0,20,1.98239810703389
1.57542,0,30,5.58725238127274
1.57542,0,40,12.8353362834564
1.57542,0,50,30.4291818670949
1.57542,0,60,14.0713117576869
1.57542,0,70,11.4098015300578
1.57542,0,80,11.0751625445806
1.57542,0,90,11.4193818714388
1.57542,0,100,11.7771230394995
1.57542,0,110,11.8992611352034
1.57542,0,120,11.7053621384878
1.57542,0,130,10.8293841760962
1.57542,0,140,8.35636376821954
1.57542,0,150,6.0059835849447
1.57542,0,160,15.4554859204951
1.57542,0,170,9.71732708701503
1.57542,0,180,5.53036155100913
