"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.90741508718578
1.57542,0,-170,5.68435361468434
1.57542,0,-160,5.26103405541863
1.57542,0,-150,18.8449889378361
1.57542,0,-140,11.0719321873944
1.57542,0,-130,5.84677728716592
1.57542,0,-120,5.79632548404244
1.57542,0,-110,6.67036202547686
1.57542,0,-100,7.14894730761898
1.57542,0,-90,6.91399414814838
1.57542,0,-80,5.90013748751342
1.57542,0,-70,4.2694924131781
1.57542,0,-60,2.42826187177398
1.57542,0,-50,2.54991711201266
1.57542,0,-40,6.33528486004455
1.57542,0,-30,16.0381187335108
1.57542,0,-20,12.4546758079806
1.57542,0,-10,3.62756499850247
1.57542,0,0,2.77250083335448
1.57542,0,10,3.40345338275606
1.57542,0,20,13.1312920074613
1.57542,0,30,13.8321035406104
1.57542,0,40,5.97846086615745
1.57542,0,50,3.86308269143252
1.57542,0,60,4.51095764555039
1.57542,0,70,6.01933926520005
1.57542,0,80,7.43228723109015
1.57542,0,90,8.34053425550806
1.57542,0,100,8.51996836702078
1.57542,0,110,8.03237731330806
1.57542,0,120,7.2522238450438
1.57542,0,130,7.45249439361827
1.57542,0,140,13.1236678021706
1.57542,0,150,17.9091656995942
1.57542,0,160,5.15108056283839
1.57542,0,170,7.58524622493292
1.57542,0,180,1.90741508718577
