"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.422889786742893
1.57542,0,-170,5.49302502525071
1.57542,0,-160,3.39007195293341
1.57542,0,-150,22.772369987735
1.57542,0,-140,12.6810491666482
1.57542,0,-130,8.33857173291888
1.57542,0,-120,8.81322451931941
1.57542,0,-110,9.83240929619395
1.57542,0,-100,10.2356659929185
1.57542,0,-90,9.79065357070623
1.57542,0,-80,8.60215793084302
1.57542,0,-70,7.02042158427058
1.57542,0,-60,5.51188635769278
1.57542,0,-50,4.88052951320491
1.57542,0,-40,6.50176321190374
1.57542,0,-30,12.6047030849125
1.57542,0,-20,17.7716459462617
1.57542,0,-10,4.26099863828313
1.57542,0,0,1.02468561757545
1.57542,0,10,3.83665886776869
1.57542,0,20,16.3618998393045
1.57542,0,30,13.1543771785329
1.57542,0,40,6.87344660774706
1.57542,0,50,5.38928779797762
1.57542,0,60,6.06281711155463
1.57542,0,70,7.55268690201204
1.57542,0,80,9.10852208244122
1.57542,0,90,10.2462206892433
1.57542,0,100,10.6276122186142
1.57542,0,110,10.2511698886493
1.57542,0,120,9.45614261166288
1.57542,0,130,9.27212616747849
1.57542,0,140,14.0373989404339
1.57542,0,150,17.1095467925491
1.57542,0,160,2.22337064172961
1.57542,0,170,5.30674091016412
1.57542,0,180,0.422889786742886
