"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.36426693919767
1.57542,0,-170,6.74703654086756
1.57542,0,-160,5.70410837416487
1.57542,0,-150,14.3897351868723
1.57542,0,-140,15.2042675576781
1.57542,0,-130,7.09885790996495
1.57542,0,-120,6.64961646012805
1.57542,0,-110,7.50549453770678
1.57542,0,-100,7.94458589819315
1.57542,0,-90,7.57565382190886
1.57542,0,-80,6.33807523986263
1.57542,0,-70,4.37751725868522
1.57542,0,-60,2.01494088166258
1.57542,0,-50,3.17423316912784
1.57542,0,-40,9.97050591865974
1.57542,0,-30,22.631936249715
1.57542,0,-20,6.68612826181032
1.57542,0,-10,2.00796712736829
1.57542,0,0,0.634005846964506
1.57542,0,10,1.92359651637033
1.57542,0,20,6.5693656715438
1.57542,0,30,22.6385287785564
1.57542,0,40,9.91942850112637
1.57542,0,50,3.39905164589679
1.57542,0,60,2.26100113650481
1.57542,0,70,4.21225009301662
1.57542,0,80,5.90365242552228
1.57542,0,90,6.91278522897425
1.57542,0,100,7.0976872833642
1.57542,0,110,6.50578054734922
1.57542,0,120,5.41236731150558
1.57542,0,130,5.40683815313513
1.57542,0,140,12.3602439162806
1.57542,0,150,15.2416460173381
1.57542,0,160,2.61875555915094
1.57542,0,170,6.55385590840645
1.57542,0,180,1.36426693919767
