"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.02306573160099
1.57542,0,-170,13.2624311819745
1.57542,0,-160,6.37313221483977
1.57542,0,-150,10.8377518683034
1.57542,0,-140,1.58127766624096
1.57542,0,-130,4.45543565429803
1.57542,0,-120,7.06132318613064
1.57542,0,-110,8.51519679480554
1.57542,0,-100,9.13525895815751
1.57542,0,-90,8.93634812536962
1.57542,0,-80,8.09582860793382
1.57542,0,-70,7.1991313216672
1.57542,0,-60,7.55235034121108
1.57542,0,-50,11.9816481995615
1.57542,0,-40,27.3148715125077
1.57542,0,-30,8.42047039610665
1.57542,0,-20,3.27722894786172
1.57542,0,-10,0.934188279878924
1.57542,0,0,0.317743140844668
1.57542,0,10,0.994941807814255
1.57542,0,20,3.46876076638242
1.57542,0,30,8.89424345228345
1.57542,0,40,34.9508053404929
1.57542,0,50,11.0436052192558
1.57542,0,60,7.11727656580805
1.57542,0,70,7.08010775453437
1.57542,0,80,8.22408682901927
1.57542,0,90,9.33415139194985
1.57542,0,100,9.87469329989604
1.57542,0,110,9.62509875626417
1.57542,0,120,8.48052548995822
1.57542,0,130,6.13213021325899
1.57542,0,140,3.09941343206764
1.57542,0,150,7.62869885985866
1.57542,0,160,12.4989241028845
1.57542,0,170,9.30760678202331
1.57542,0,180,4.02306573160098
