"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.34542305839152
1.57542,0,-170,3.82173624090542
1.57542,0,-160,5.24711012844197
1.57542,0,-150,15.8296036080249
1.57542,0,-140,13.7439493407599
1.57542,0,-130,8.86050479403617
1.57542,0,-120,9.02071819965507
1.57542,0,-110,9.93791708340927
1.57542,0,-100,10.493551673857
1.57542,0,-90,10.3308914073523
1.57542,0,-80,9.41103827933591
1.57542,0,-70,7.98845794925569
1.57542,0,-60,6.39907695006065
1.57542,0,-50,4.95977479123614
1.57542,0,-40,4.1192651845118
1.57542,0,-30,4.60766889411618
1.57542,0,-20,7.68951841585693
1.57542,0,-10,24.1282050827846
1.57542,0,0,4.09039468125638
1.57542,0,10,8.37807735731092
1.57542,0,20,24.9492872847598
1.57542,0,30,11.9267755574973
1.57542,0,40,9.53628029679862
1.57542,0,50,9.23065834036666
1.57542,0,60,9.95650319637401
1.57542,0,70,11.2188782115613
1.57542,0,80,12.6097818812145
1.57542,0,90,13.6850340861078
1.57542,0,100,14.0997731558851
1.57542,0,110,13.9162284205572
1.57542,0,120,13.6432280180176
1.57542,0,130,14.6828030045932
1.57542,0,140,25.8754589967873
1.57542,0,150,12.345342414118
1.57542,0,160,4.22479585761776
1.57542,0,170,6.64412304615185
1.57542,0,180,1.34542305839152
