"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.225224606672245
1.57542,0,-170,5.52548169706305
1.57542,0,-160,2.55308431056918
1.57542,0,-150,15.2161568406185
1.57542,0,-140,16.685206535929
1.57542,0,-130,8.96676719981367
1.57542,0,-120,7.68667945976529
1.57542,0,-110,7.87079091014429
1.57542,0,-100,8.10207111017831
1.57542,0,-90,7.87753578472271
1.57542,0,-80,7.0583601799537
1.57542,0,-70,5.93878654499948
1.57542,0,-60,5.325642887658
1.57542,0,-50,6.66927007146764
1.57542,0,-40,11.8836880006629
1.57542,0,-30,28.0667283349419
1.57542,0,-20,7.80273864498303
1.57542,0,-10,2.04873357502074
1.57542,0,0,1.23424591464525
1.57542,0,10,2.54416738410171
1.57542,0,20,8.49660052734326
1.57542,0,30,38.2150068872814
1.57542,0,40,10.9037741176796
1.57542,0,50,5.95815819513318
1.57542,0,60,4.69234321137025
1.57542,0,70,5.43775071988837
1.57542,0,80,6.62851483128337
1.57542,0,90,7.45489573614077
1.57542,0,100,7.63450033922094
1.57542,0,110,7.29650763184534
1.57542,0,120,7.0253308653515
1.57542,0,130,8.54126991969112
1.57542,0,140,16.9081889754328
1.57542,0,150,14.5629144832293
1.57542,0,160,1.35851069228828
1.57542,0,170,6.05945065557527
1.57542,0,180,0.225224606672249
