"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.40639289428869
1.57542,0,-170,6.45197419713613
1.57542,0,-160,36.4433483810294
1.57542,0,-150,5.78316273528179
1.57542,0,-140,7.28744536819186
1.57542,0,-130,9.24021764060939
1.57542,0,-120,10.3061694877618
1.57542,0,-110,10.882762083612
1.57542,0,-100,11.1071863938374
1.57542,0,-90,10.9570291188192
1.57542,0,-80,10.5685152200328
1.57542,0,-70,10.3387795317438
1.57542,0,-60,11.0139560056237
1.57542,0,-50,14.4917866879278
1.57542,0,-40,39.0382131589865
1.57542,0,-30,9.96363501164912
1.57542,0,-20,3.46191026325778
1.57542,0,-10,0.571573729235377
1.57542,0,0,0.888051871227683
1.57542,0,10,0.334219806448959
1.57542,0,20,3.08961353429264
1.57542,0,30,9.21885643518103
1.57542,0,40,29.5568880357618
1.57542,0,50,15.0871646070272
1.57542,0,60,11.1420563063124
1.57542,0,70,10.3463169189986
1.57542,0,80,10.5862877196165
1.57542,0,90,11.0685989791572
1.57542,0,100,11.3829857981942
1.57542,0,110,11.3975352268643
1.57542,0,120,11.1319651973396
1.57542,0,130,10.3975722538765
1.57542,0,140,8.81236408215614
1.57542,0,150,9.92067630101915
1.57542,0,160,42.6461589537289
1.57542,0,170,7.60784386036271
1.57542,0,180,4.40639289428869
