"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.519692782909313
1.57542,0,-170,7.66636802691685
1.57542,0,-160,4.14906481079159
1.57542,0,-150,29.5738525546415
1.57542,0,-140,5.88534310646062
1.57542,0,-130,2.66893194307408
1.57542,0,-120,5.4907315728281
1.57542,0,-110,7.26943679600753
1.57542,0,-100,8.00294610129848
1.57542,0,-90,7.62732627640263
1.57542,0,-80,6.20252721867879
1.57542,0,-70,3.9678411198361
1.57542,0,-60,1.40868626763367
1.57542,0,-50,4.17587494281087
1.57542,0,-40,13.3619857533474
1.57542,0,-30,14.5121529438154
1.57542,0,-20,4.83264039880945
1.57542,0,-10,1.14470289705961
1.57542,0,0,0.353500710889025
1.57542,0,10,0.933085572020683
1.57542,0,20,4.13124825672578
1.57542,0,30,11.6328588422848
1.57542,0,40,18.1361286864258
1.57542,0,50,5.73826345720081
1.57542,0,60,2.02860482025879
1.57542,0,70,3.73909014831876
1.57542,0,80,5.81022446290555
1.57542,0,90,7.08397716519666
1.57542,0,100,7.30751436025411
1.57542,0,110,6.42733242621467
1.57542,0,120,4.52174738160746
1.57542,0,130,2.20646866806672
1.57542,0,140,6.80423663729061
1.57542,0,150,35.9551417969043
1.57542,0,160,3.33596986876673
1.57542,0,170,5.53271500050974
1.57542,0,180,0.519692782909326
