"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.98749069062379
1.57542,0,-170,4.79849417783342
1.57542,0,-160,2.20011683653372
1.57542,0,-150,25.3587383674085
1.57542,0,-140,5.84141491656663
1.57542,0,-130,2.55242432483376
1.57542,0,-120,4.81578944936772
1.57542,0,-110,6.61866824481814
1.57542,0,-100,7.55466100400384
1.57542,0,-90,7.42902508716481
1.57542,0,-80,6.18743342977711
1.57542,0,-70,4.03666366724795
1.57542,0,-60,1.68884806259177
1.57542,0,-50,4.69566676603143
1.57542,0,-40,14.7354614654547
1.57542,0,-30,13.6835811939674
1.57542,0,-20,4.80814928330777
1.57542,0,-10,1.21488363062133
1.57542,0,0,0.184218062568523
1.57542,0,10,1.1633882009193
1.57542,0,20,4.55372293755202
1.57542,0,30,12.3653158915112
1.57542,0,40,17.7997286465043
1.57542,0,50,5.92460308759656
1.57542,0,60,1.74828425119491
1.57542,0,70,3.07822900174116
1.57542,0,80,5.10183359049064
1.57542,0,90,6.27826412688333
1.57542,0,100,6.3739173286034
1.57542,0,110,5.39473261003553
1.57542,0,120,3.43944839394991
1.57542,0,130,1.80530376773867
1.57542,0,140,9.01152920243475
1.57542,0,150,16.848423781125
1.57542,0,160,4.88705938795266
1.57542,0,170,4.05556366356152
1.57542,0,180,1.98749069062379
