"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.45710429585149
1.57542,0,-170,8.21687043578868
1.57542,0,-160,1.88861558437372
1.57542,0,-150,12.8235103401259
1.57542,0,-140,20.5899224565701
1.57542,0,-130,10.0225661805836
1.57542,0,-120,8.82702131502602
1.57542,0,-110,9.33233330262321
1.57542,0,-100,9.70926332056489
1.57542,0,-90,9.41552184596663
1.57542,0,-80,8.34725477478518
1.57542,0,-70,6.7446587887389
1.57542,0,-60,5.10608212629972
1.57542,0,-50,4.80245421130696
1.57542,0,-40,8.44940244951826
1.57542,0,-30,28.8910755133713
1.57542,0,-20,8.25087034107122
1.57542,0,-10,1.874457371693
1.57542,0,0,0.441987522191217
1.57542,0,10,2.70423493388395
1.57542,0,20,9.8934104648188
1.57542,0,30,23.7047773167965
1.57542,0,40,8.16062313878366
1.57542,0,50,3.85681258252629
1.57542,0,60,3.15594122730493
1.57542,0,70,4.48685477492432
1.57542,0,80,5.87182054745258
1.57542,0,90,6.70811736141104
1.57542,0,100,6.81220960906413
1.57542,0,110,6.2876888424891
1.57542,0,120,5.53805011478594
1.57542,0,130,6.02378537633064
1.57542,0,140,11.5970599571193
1.57542,0,150,22.8871836574621
1.57542,0,160,3.12869747135697
1.57542,0,170,5.52514067591928
1.57542,0,180,1.4571042958515
