"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.13592442330823
1.57542,0,-170,8.00404686773068
1.57542,0,-160,3.2380961791212
1.57542,0,-150,31.021010197429
1.57542,0,-140,6.93461047014675
1.57542,0,-130,1.72490348815711
1.57542,0,-120,4.17897728761962
1.57542,0,-110,6.00295757421587
1.57542,0,-100,6.81011136022153
1.57542,0,-90,6.57629864567244
1.57542,0,-80,5.34410373332191
1.57542,0,-70,3.30693725333955
1.57542,0,-60,1.39394830992329
1.57542,0,-50,5.04713162819574
1.57542,0,-40,15.4168316787839
1.57542,0,-30,13.3867842137798
1.57542,0,-20,4.88728512040076
1.57542,0,-10,1.52913663576782
1.57542,0,0,0.661564720944114
1.57542,0,10,1.42913159123923
1.57542,0,20,4.58973904215215
1.57542,0,30,12.2037505460084
1.57542,0,40,18.1087617701553
1.57542,0,50,6.0102579517044
1.57542,0,60,1.59025192077993
1.57542,0,70,2.74651780491271
1.57542,0,80,4.79778029302968
1.57542,0,90,6.05621372645395
1.57542,0,100,6.36399024386222
1.57542,0,110,5.75449449354402
1.57542,0,120,4.30466447191243
1.57542,0,130,2.53200480181453
1.57542,0,140,7.60062264782915
1.57542,0,150,18.7187242182834
1.57542,0,160,2.77889282810016
1.57542,0,170,5.59464784495408
1.57542,0,180,1.13592442330823
