"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.3153849748495
1.57542,0,-170,5.88039036303029
1.57542,0,-160,4.84210718909221
1.57542,0,-150,29.0733418716217
1.57542,0,-140,10.9563982782605
1.57542,0,-130,7.11239815090772
1.57542,0,-120,7.92749297823983
1.57542,0,-110,9.04566046605168
1.57542,0,-100,9.57093613345967
1.57542,0,-90,9.30962539553462
1.57542,0,-80,8.2569520527173
1.57542,0,-70,6.59654851111291
1.57542,0,-60,4.47687992110029
1.57542,0,-50,1.9212504954212
1.57542,0,-40,2.96982122296842
1.57542,0,-30,12.2543423060093
1.57542,0,-20,11.3599844123303
1.57542,0,-10,2.90326525995808
1.57542,0,0,1.33503592883032
1.57542,0,10,3.58096181644423
1.57542,0,20,11.6101671154458
1.57542,0,30,16.0867679531873
1.57542,0,40,5.27729472766542
1.57542,0,50,0.837017101963154
1.57542,0,60,2.32501004568181
1.57542,0,70,4.57226549384773
1.57542,0,80,6.24936298358242
1.57542,0,90,7.24951413611268
1.57542,0,100,7.42751935872191
1.57542,0,110,6.78207591165489
1.57542,0,120,5.49743105605634
1.57542,0,130,4.77456078422902
1.57542,0,140,9.364286004252
1.57542,0,150,29.0422524118755
1.57542,0,160,2.89143206078442
1.57542,0,170,4.33135675630676
1.57542,0,180,1.3153849748495
