"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.72030814692485
1.57542,0,-170,1.53280174870089
1.57542,0,-160,18.4835030763515
1.57542,0,-150,9.33217211554857
1.57542,0,-140,10.1957493239011
1.57542,0,-130,12.0488560890572
1.57542,0,-120,13.3051776072375
1.57542,0,-110,14.0723657480019
1.57542,0,-100,14.407848490059
1.57542,0,-90,14.2528984404831
1.57542,0,-80,13.7673786469489
1.57542,0,-70,13.4263966723021
1.57542,0,-60,14.041127895821
1.57542,0,-50,17.6974438674467
1.57542,0,-40,30.8315512003878
1.57542,0,-30,10.5704007924017
1.57542,0,-20,4.00694776536602
1.57542,0,-10,0.71398164178872
1.57542,0,0,0.367346012327919
1.57542,0,10,0.610164745274256
1.57542,0,20,3.7622115196855
1.57542,0,30,10.0529659737812
1.57542,0,40,27.8980691447296
1.57542,0,50,17.7714712821181
1.57542,0,60,13.66166286492
1.57542,0,70,12.78981048215
1.57542,0,80,12.9307343746953
1.57542,0,90,13.2866519724945
1.57542,0,100,13.4403891105941
1.57542,0,110,13.309400398611
1.57542,0,120,13.0554518040324
1.57542,0,130,12.8025592767907
1.57542,0,140,12.7585766845055
1.57542,0,150,15.5932130028062
1.57542,0,160,13.694244719745
1.57542,0,170,2.47347182792009
1.57542,0,180,0.72030814692485
