"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.77233139935542
1.57542,0,-170,6.21552316629228
1.57542,0,-160,3.4182415342341
1.57542,0,-150,18.1413812640972
1.57542,0,-140,4.43848838973931
1.57542,0,-130,3.60669924113159
1.57542,0,-120,6.453376030401
1.57542,0,-110,8.01582205304942
1.57542,0,-100,8.47898130077338
1.57542,0,-90,7.97415926541951
1.57542,0,-80,6.75583896773658
1.57542,0,-70,5.56293314951581
1.57542,0,-60,6.41675248858882
1.57542,0,-50,12.8073399927402
1.57542,0,-40,19.8392901918401
1.57542,0,-30,7.29133422466158
1.57542,0,-20,2.8637721687554
1.57542,0,-10,0.709776278060553
1.57542,0,0,0.0431092503756077
1.57542,0,10,0.711623131833183
1.57542,0,20,2.88667452476612
1.57542,0,30,7.4410454004412
1.57542,0,40,21.4789201667973
1.57542,0,50,11.6846124496876
1.57542,0,60,5.60693574097786
1.57542,0,70,4.83964411455003
1.57542,0,80,6.08169537258894
1.57542,0,90,7.31137448252177
1.57542,0,100,7.89034660062902
1.57542,0,110,7.61081935223511
1.57542,0,120,6.30825211108842
1.57542,0,130,3.70145776860134
1.57542,0,140,5.67145052798465
1.57542,0,150,42.6197024037108
1.57542,0,160,2.88144894879778
1.57542,0,170,5.56976123312652
1.57542,0,180,1.77233139935541
