"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.1863182459757
1.57542,0,-170,6.42103578200675
1.57542,0,-160,5.10655252374086
1.57542,0,-150,24.3784308871785
1.57542,0,-140,10.139850383746
1.57542,0,-130,6.03065916294748
1.57542,0,-120,6.67721661178852
1.57542,0,-110,7.71759914648919
1.57542,0,-100,8.22411359911538
1.57542,0,-90,7.95702077944411
1.57542,0,-80,6.87894187272201
1.57542,0,-70,5.14175575906713
1.57542,0,-60,2.9529525262547
1.57542,0,-50,2.2514984986985
1.57542,0,-40,7.39987294279081
1.57542,0,-30,43.4408233052862
1.57542,0,-20,7.58110325717484
1.57542,0,-10,2.22088910004033
1.57542,0,0,0.587773045438164
1.57542,0,10,1.68121972894607
1.57542,0,20,4.97156543078103
1.57542,0,30,12.3413321462018
1.57542,0,40,20.309800782432
1.57542,0,50,7.17329045754303
1.57542,0,60,2.5297850946375
1.57542,0,70,2.27907853220756
1.57542,0,80,3.97433948448854
1.57542,0,90,5.04883016064895
1.57542,0,100,5.18886582096958
1.57542,0,110,4.34767426995528
1.57542,0,120,2.48783497581558
1.57542,0,130,2.16947222426949
1.57542,0,140,9.57046008083109
1.57542,0,150,21.0157744493132
1.57542,0,160,1.59066148989784
1.57542,0,170,2.52521505123079
1.57542,0,180,1.1863182459757
