"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.45831383322321
1.57542,0,-170,3.79794990970907
1.57542,0,-160,4.87398394257226
1.57542,0,-150,13.07715011074
1.57542,0,-140,34.1983228785051
1.57542,0,-130,17.2122515147591
1.57542,0,-120,15.2463553468011
1.57542,0,-110,14.9556200447786
1.57542,0,-100,14.8354581769416
1.57542,0,-90,14.3345776556658
1.57542,0,-80,13.351428701298
1.57542,0,-70,12.2205005043367
1.57542,0,-60,11.4422895195955
1.57542,0,-50,11.5938754787936
1.57542,0,-40,13.7369178369214
1.57542,0,-30,23.608263325335
1.57542,0,-20,13.8302092072748
1.57542,0,-10,3.67510954606955
1.57542,0,0,0.860602344102159
1.57542,0,10,5.13244432302346
1.57542,0,20,21.6242031874934
1.57542,0,30,14.5594212942034
1.57542,0,40,9.77650206078217
1.57542,0,50,8.60390791136049
1.57542,0,60,8.93366497327908
1.57542,0,70,9.98877455977686
1.57542,0,80,11.2247111077619
1.57542,0,90,12.1641068510431
1.57542,0,100,12.4773245167705
1.57542,0,110,12.1995673579043
1.57542,0,120,11.7577506936671
1.57542,0,130,12.3718410268637
1.57542,0,140,18.8306687218547
1.57542,0,150,16.376001769418
1.57542,0,160,4.76976311943152
1.57542,0,170,3.63232213217826
1.57542,0,180,1.45831383322321
