"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.860817835337999
1.57542,0,-170,4.84549959543889
1.57542,0,-160,1.89959944665286
1.57542,0,-150,45.7783439174006
1.57542,0,-140,6.16329861127105
1.57542,0,-130,3.56437546089297
1.57542,0,-120,6.23126718723835
1.57542,0,-110,7.96123431495105
1.57542,0,-100,8.56073193832448
1.57542,0,-90,8.00705449693001
1.57542,0,-80,6.40706513142422
1.57542,0,-70,4.01597654207507
1.57542,0,-60,1.65164086092312
1.57542,0,-50,5.22808995333944
1.57542,0,-40,16.9590969618387
1.57542,0,-30,12.0929162652199
1.57542,0,-20,4.29912964186295
1.57542,0,-10,0.990695986049489
1.57542,0,0,0.0919618188836879
1.57542,0,10,0.889192128213879
1.57542,0,20,3.87219408444427
1.57542,0,30,10.2228026136601
1.57542,0,40,26.6819388410022
1.57542,0,50,7.79440389465624
1.57542,0,60,2.70183021409587
1.57542,0,70,2.58083671756525
1.57542,0,80,4.42288671385006
1.57542,0,90,5.55964540584856
1.57542,0,100,5.59140908849124
1.57542,0,110,4.44752714283498
1.57542,0,120,2.11684719226402
1.57542,0,130,2.02307278874138
1.57542,0,140,10.1912665544636
1.57542,0,150,17.8939410240256
1.57542,0,160,3.0645949928785
1.57542,0,170,5.93458528142129
1.57542,0,180,0.860817835337994
