"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.22743106064687
1.57542,0,-170,11.0763404089706
1.57542,0,-160,19.2530850183939
1.57542,0,-150,6.38271786838075
1.57542,0,-140,7.53622732951049
1.57542,0,-130,8.7278478262889
1.57542,0,-120,9.35903656187799
1.57542,0,-110,9.75060358961696
1.57542,0,-100,9.90120783973916
1.57542,0,-90,9.69632493769136
1.57542,0,-80,9.22746686421481
1.57542,0,-70,8.90272839413353
1.57542,0,-60,9.53572028406691
1.57542,0,-50,13.0641046141673
1.57542,0,-40,49.6983882461072
1.57542,0,-30,9.93889516773804
1.57542,0,-20,3.68846662174196
1.57542,0,-10,0.770143711248902
1.57542,0,0,0.445679395484857
1.57542,0,10,0.19375045588666
1.57542,0,20,2.4284010823839
1.57542,0,30,7.05736398964296
1.57542,0,40,17.5085390276432
1.57542,0,50,19.5063061610999
1.57542,0,60,12.2669183743508
1.57542,0,70,10.614163770519
1.57542,0,80,10.5261768292779
1.57542,0,90,10.8845397605062
1.57542,0,100,11.1679979499414
1.57542,0,110,11.1978372952061
1.57542,0,120,10.9693696631318
1.57542,0,130,10.2124418878078
1.57542,0,140,7.95471376403636
1.57542,0,150,4.20988523390107
1.57542,0,160,9.92115458427388
1.57542,0,170,11.3675574820224
1.57542,0,180,8.22743106064683
