"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.03748155456547
1.57542,0,-170,7.4989154704881
1.57542,0,-160,5.25578639645351
1.57542,0,-150,15.8934430235598
1.57542,0,-140,10.6095037468061
1.57542,0,-130,4.15804312052943
1.57542,0,-120,5.44939021805344
1.57542,0,-110,7.25404024914348
1.57542,0,-100,8.09333571162134
1.57542,0,-90,7.81535143691682
1.57542,0,-80,6.48637657923961
1.57542,0,-70,4.33265758294325
1.57542,0,-60,1.46523580373456
1.57542,0,-50,2.49641503272879
1.57542,0,-40,9.13090398320059
1.57542,0,-30,25.9674100947545
1.57542,0,-20,6.69836960621224
1.57542,0,-10,2.69565676551005
1.57542,0,0,3.1389366600403
1.57542,0,10,3.00934977645333
1.57542,0,20,6.41340956477575
1.57542,0,30,30.3500767691609
1.57542,0,40,7.72032967374062
1.57542,0,50,1.63964333025663
1.57542,0,60,2.351576833552
1.57542,0,70,4.93283226324647
1.57542,0,80,6.80336287017704
1.57542,0,90,7.80496818646347
1.57542,0,100,7.78809766108437
1.57542,0,110,6.89665990071017
1.57542,0,120,5.59153057608828
1.57542,0,130,5.58100171968609
1.57542,0,140,13.3055482783935
1.57542,0,150,11.5296985694296
1.57542,0,160,4.45176952351102
1.57542,0,170,7.83094056079967
1.57542,0,180,2.03748155456547
